generation;fitness;q1;q2;home_venue;fitness_sum
55179;26527;0;0;0;74785861
55180;26527;0;0;0;73220922
55181;26527;0;0;0;74001454
55182;26527;0;0;0;75138945
55183;26527;0;0;0;73592997
55184;26527;0;0;0;74753880
55185;26527;0;0;0;73838059
55186;26527;0;0;0;73435613
55187;26527;0;0;0;72289879
55188;26527;0;0;0;73771737
55189;26527;0;0;0;73544748
55190;26527;0;0;0;72515671
55191;26527;0;0;0;72429922
55192;26527;0;0;0;74928774
55193;26527;0;0;0;74474258
55194;26527;0;0;0;72062220
55195;26527;0;0;0;72205406
55196;26527;0;0;0;72881826
55197;26527;0;0;0;74809304
55198;26527;0;0;0;74666855
55199;26527;0;0;0;72302295
55200;26527;0;0;0;71543333
55201;26527;0;0;0;72859820
55202;26527;0;0;0;72511869
55203;26527;0;0;0;73788316
55204;26527;0;0;0;73265293
55205;26527;0;0;0;72657049
55206;26527;0;0;0;73520588
55207;26527;0;0;0;73802564
55208;26527;0;0;0;73585320
55209;26527;0;0;0;74447910
55210;26527;0;0;0;73337716
55211;26527;0;0;0;72623084
55212;26527;0;0;0;73481785
55213;26527;0;0;0;73875859
55214;26527;0;0;0;73527322
55215;26527;0;0;0;75096788
55216;26527;0;0;0;74077969
55217;26527;0;0;0;74900122
55218;26527;0;0;0;75028488
55219;26527;0;0;0;74391195
55220;26527;0;0;0;73293293
55221;26527;0;0;0;73333961
55222;26527;0;0;0;75114658
55223;26527;0;0;0;72949195
55224;26527;0;0;0;73197062
55225;26527;0;0;0;74952591
55226;26527;0;0;0;74471127
55227;26527;0;0;0;74026995
55228;26527;0;0;0;74873080
55229;26527;0;0;0;76526625
55230;26527;0;0;0;74726381
55231;26527;0;0;0;73167865
55232;26527;0;0;0;73177431
55233;26527;0;0;0;71971609
55234;26527;0;0;0;72016141
55235;26527;0;0;0;71020818
55236;26527;0;0;0;71495328
55237;26527;0;0;0;72783665
55238;26527;0;0;0;71837949
55239;26527;0;0;0;73262757
55240;26527;0;0;0;74191398
55241;26527;0;0;0;75933600
55242;26527;0;0;0;76229230
55243;26527;0;0;0;74641882
55244;26527;0;0;0;74875683
55245;26527;0;0;0;73021454
55246;26527;0;0;0;74450351
55247;26527;0;0;0;74487572
55248;26527;0;0;0;73268397
55249;26527;0;0;0;73001410
55250;26527;0;0;0;73102991
55251;26527;0;0;0;74327866
55252;26527;0;0;0;74751426
55253;26527;0;0;0;74703850
55254;26527;0;0;0;75421899
55255;26527;0;0;0;74779873
55256;26527;0;0;0;73471394
55257;26527;0;0;0;72839525
55258;26527;0;0;0;74982234
55259;26527;0;0;0;75732655
55260;26527;0;0;0;73495926
55261;26527;0;0;0;74287596
55262;26527;0;0;0;74377130
55263;26527;0;0;0;74050225
55264;26527;0;0;0;72603135
55265;26527;0;0;0;74419077
55266;26527;0;0;0;73291230
55267;26527;0;0;0;73490766
55268;26527;0;0;0;74898126
55269;26527;0;0;0;75530223
55270;26527;0;0;0;76625650
55271;26527;0;0;0;76954013
55272;26527;0;0;0;75601404
55273;26527;0;0;0;73915218
55274;26527;0;0;0;74916945
55275;26527;0;0;0;74707999
55276;26527;0;0;0;74512482
55277;26527;0;0;0;75993819
55278;26527;0;0;0;75815250
55279;26527;0;0;0;73738763
55280;26527;0;0;0;73925760
55281;26527;0;0;0;75463546
55282;26527;0;0;0;75338143
55283;26527;0;0;0;76044397
55284;26527;0;0;0;73978949
55285;26527;0;0;0;73394694
55286;26527;0;0;0;74642384
55287;26527;0;0;0;75308484
55288;26527;0;0;0;72777823
55289;26527;0;0;0;73003838
55290;26527;0;0;0;72758784
55291;26527;0;0;0;73042581
55292;26527;0;0;0;74688764
55293;26527;0;0;0;74606287
55294;26527;0;0;0;72874289
55295;26527;0;0;0;74231342
55296;26527;0;0;0;74485904
55297;26527;0;0;0;72629691
55298;26527;0;0;0;74287965
55299;26527;0;0;0;75982153
55300;26527;0;0;0;75573237
55301;26527;0;0;0;73031509
55302;26527;0;0;0;73643536
55303;26527;0;0;0;74812858
55304;26527;0;0;0;72303263
55305;26527;0;0;0;74373162
55306;26527;0;0;0;72601766
55307;26527;0;0;0;72163113
55308;26527;0;0;0;73411950
55309;26527;0;0;0;74277731
55310;26527;0;0;0;73866523
55311;26527;0;0;0;73411078
55312;26527;0;0;0;74009630
55313;26527;0;0;0;73332290
55314;26527;0;0;0;72131248
55315;26527;0;0;0;72866656
55316;26527;0;0;0;74007695
55317;26527;0;0;0;73441159
55318;26527;0;0;0;73552295
55319;26527;0;0;0;75170466
55320;26527;0;0;0;73882745
55321;26527;0;0;0;75076375
55322;26527;0;0;0;74214936
55323;26527;0;0;0;75686368
55324;26527;0;0;0;75180269
55325;26527;0;0;0;75413111
55326;26527;0;0;0;75044141
55327;26527;0;0;0;73657340
55328;26527;0;0;0;73125190
55329;26527;0;0;0;73448832
55330;26527;0;0;0;74684943
55331;26527;0;0;0;74598455
55332;26527;0;0;0;75323352
55333;26527;0;0;0;72909976
55334;26527;0;0;0;74872795
55335;26527;0;0;0;74051950
55336;26527;0;0;0;73326304
55337;26527;0;0;0;72754124
55338;26527;0;0;0;73797915
55339;26527;0;0;0;75542156
55340;26527;0;0;0;74465544
55341;26527;0;0;0;75678229
55342;26527;0;0;0;73891352
55343;26527;0;0;0;72858972
55344;26527;0;0;0;73387410
55345;26527;0;0;0;73636035
55346;26527;0;0;0;76433969
55347;26527;0;0;0;75123576
55348;26527;0;0;0;74829870
55349;26527;0;0;0;74701525
55350;26527;0;0;0;75672387
55351;26527;0;0;0;75307933
55352;26527;0;0;0;74454373
55353;26527;0;0;0;75967686
55354;26527;0;0;0;77009806
55355;26527;0;0;0;74448926
55356;26527;0;0;0;73685606
55357;26527;0;0;0;73098507
55358;26527;0;0;0;74274442
55359;26527;0;0;0;72872586
55360;26527;0;0;0;76235436
55361;26527;0;0;0;75199588
55362;26527;0;0;0;73779524
55363;26527;0;0;0;72652442
55364;26527;0;0;0;75016737
55365;26527;0;0;0;75382372
55366;26527;0;0;0;74763375
55367;26527;0;0;0;74084273
55368;26527;0;0;0;74317633
55369;26527;0;0;0;76062117
55370;26527;0;0;0;74573956
55371;26527;0;0;0;74813600
55372;26527;0;0;0;75157018
55373;26527;0;0;0;75924326
55374;26527;0;0;0;73541744
55375;26527;0;0;0;71585264
55376;26527;0;0;0;72902050
55377;26527;0;0;0;74053198
55378;26527;0;0;0;74639309
55379;26527;0;0;0;73748509
55380;26527;0;0;0;74568666
55381;26527;0;0;0;74980718
55382;26527;0;0;0;75376328
55383;26527;0;0;0;75219689
55384;26527;0;0;0;75111260
55385;26527;0;0;0;74065485
55386;26527;0;0;0;71695615
55387;26527;0;0;0;75396648
55388;26527;0;0;0;75269484
55389;26527;0;0;0;73447508
55390;26527;0;0;0;73526491
55391;26527;0;0;0;72168684
55392;26527;0;0;0;75205791
55393;26527;0;0;0;74561423
55394;26527;0;0;0;74547458
55395;26527;0;0;0;73695477
55396;26527;0;0;0;74893376
55397;26527;0;0;0;73754661
55398;26527;0;0;0;74633100
55399;26527;0;0;0;74836693
55400;26527;0;0;0;74402382
55401;26527;0;0;0;75030848
55402;26527;0;0;0;73470605
55403;26527;0;0;0;75581765
55404;26527;0;0;0;76119955
55405;26527;0;0;0;75085790
55406;26527;0;0;0;70988672
55407;26527;0;0;0;73002776
55408;26527;0;0;0;73012778
55409;26527;0;0;0;74611686
55410;26527;0;0;0;75585060
55411;26527;0;0;0;74683671
55412;26527;0;0;0;74709902
55413;26527;0;0;0;74838815
55414;26527;0;0;0;73993203
55415;26527;0;0;0;75351502
55416;26527;0;0;0;73754262
55417;26527;0;0;0;73466426
55418;26527;0;0;0;72361106
55419;26527;0;0;0;71984917
55420;26527;0;0;0;73597604
55421;26527;0;0;0;72525106
55422;26527;0;0;0;75337830
55423;26527;0;0;0;74207755
55424;26527;0;0;0;75678091
55425;26527;0;0;0;75209519
55426;26527;0;0;0;73696908
55427;26527;0;0;0;72803149
55428;26527;0;0;0;72799501
55429;26527;0;0;0;72870158
55430;26527;0;0;0;75909799
55431;26527;0;0;0;75827045
55432;26527;0;0;0;76272019
55433;26527;0;0;0;74217157
55434;26527;0;0;0;72522105
55435;26527;0;0;0;74247841
55436;26527;0;0;0;74797969
55437;26527;0;0;0;74046029
55438;26527;0;0;0;74345036
55439;26527;0;0;0;75967091
55440;26527;0;0;0;74015144
55441;26527;0;0;0;72410296
55442;26527;0;0;0;73936468
55443;26527;0;0;0;75160840
55444;26527;0;0;0;75854683
55445;26527;0;0;0;75806379
55446;26527;0;0;0;75253491
55447;26527;0;0;0;74127784
55448;26527;0;0;0;72737991
55449;26527;0;0;0;75964247
55450;26527;0;0;0;74981104
55451;26527;0;0;0;74972526
55452;26527;0;0;0;74120988
55453;26527;0;0;0;74814470
55454;26527;0;0;0;75424720
55455;26527;0;0;0;74114366
55456;26527;0;0;0;74898516
55457;26527;0;0;0;74352190
55458;26527;0;0;0;74658888
55459;26527;0;0;0;75256179
55460;26527;0;0;0;73747487
55461;26527;0;0;0;73607620
55462;26527;0;0;0;74843473
55463;26527;0;0;0;74722962
55464;26527;0;0;0;74407753
55465;26527;0;0;0;74366472
55466;26527;0;0;0;74447599
55467;26527;0;0;0;75576789
55468;26527;0;0;0;74042862
55469;26527;0;0;0;75186621
55470;26527;0;0;0;73362403
55471;26527;0;0;0;72364844
55472;26527;0;0;0;73548097
55473;26527;0;0;0;75856272
55474;26527;0;0;0;76167801
55475;26527;0;0;0;75682263
55476;26527;0;0;0;74907159
55477;26527;0;0;0;73989358
55478;26527;0;0;0;74949231
55479;26527;0;0;0;74668282
55480;26527;0;0;0;74930528
55481;26527;0;0;0;76116042
55482;26527;0;0;0;76306985
55483;26527;0;0;0;76299623
55484;26527;0;0;0;75597320
55485;26527;0;0;0;75287011
55486;26527;0;0;0;74459693
55487;26527;0;0;0;73389157
55488;26527;0;0;0;73044075
55489;26527;0;0;0;72553000
55490;26527;0;0;0;74114267
55491;26527;0;0;0;73576225
55492;26527;0;0;0;74217485
55493;26527;0;0;0;74052832
55494;26527;0;0;0;73601398
55495;26527;0;0;0;72969315
55496;26527;0;0;0;72921895
55497;26527;0;0;0;73272091
55498;26527;0;0;0;76132252
55499;26527;0;0;0;74681750
55500;26527;0;0;0;74577189
55501;26527;0;0;0;75747143
55502;26527;0;0;0;75001855
55503;26527;0;0;0;75190282
55504;26527;0;0;0;74020058
55505;26527;0;0;0;74561582
55506;26527;0;0;0;72369555
55507;26527;0;0;0;71042474
55508;26527;0;0;0;72691362
55509;26527;0;0;0;74354168
55510;26527;0;0;0;73469702
55511;26527;0;0;0;73734276
55512;26527;0;0;0;72711877
55513;26527;0;0;0;71733931
55514;26527;0;0;0;71897080
55515;26527;0;0;0;73020142
55516;26527;0;0;0;73577618
55517;26527;0;0;0;74693557
55518;26527;0;0;0;75101760
55519;26527;0;0;0;74671464
55520;26527;0;0;0;73800256
55521;26527;0;0;0;73318917
55522;26527;0;0;0;73834611
55523;26527;0;0;0;74163394
55524;26527;0;0;0;73768629
55525;26527;0;0;0;73571892
55526;26527;0;0;0;74044167
55527;26527;0;0;0;75691355
55528;26527;0;0;0;74787918
55529;26527;0;0;0;72069146
55530;26527;0;0;0;75493121
55531;26527;0;0;0;72077997
55532;26527;0;0;0;72452771
55533;26527;0;0;0;73641735
55534;26527;0;0;0;74355537
55535;26527;0;0;0;74634018
55536;26527;0;0;0;75968909
55537;26527;0;0;0;74739272
55538;26527;0;0;0;74356417
55539;26527;0;0;0;74553411
55540;26527;0;0;0;75044584
55541;26527;0;0;0;74522201
55542;26527;0;0;0;74327686
55543;26527;0;0;0;72588204
55544;26527;0;0;0;74261407
55545;26527;0;0;0;75598481
55546;26527;0;0;0;74468223
55547;26527;0;0;0;75045504
55548;26527;0;0;0;74978116
55549;26527;0;0;0;72857168
55550;26527;0;0;0;73564464
55551;26527;0;0;0;73887269
55552;26527;0;0;0;72325991
55553;26527;0;0;0;73830594
55554;26527;0;0;0;75100576
55555;26527;0;0;0;74092437
55556;26527;0;0;0;74435774
55557;26527;0;0;0;74143277
55558;26527;0;0;0;73810155
55559;26527;0;0;0;73861381
55560;26527;0;0;0;73781186
55561;26527;0;0;0;73411822
55562;26527;0;0;0;72049651
55563;26527;0;0;0;71530573
55564;26527;0;0;0;71654033
55565;26527;0;0;0;72587331
55566;26527;0;0;0;73646856
55567;26527;0;0;0;74316662
55568;26527;0;0;0;74732057
55569;26527;0;0;0;75149680
55570;26527;0;0;0;74158291
55571;26527;0;0;0;73081726
55572;26527;0;0;0;73141032
55573;26527;0;0;0;74403660
55574;26527;0;0;0;75333344
55575;26527;0;0;0;73931566
55576;26527;0;0;0;73439048
55577;26527;0;0;0;74389563
55578;26527;0;0;0;73690023
55579;26527;0;0;0;73240058
55580;26527;0;0;0;71247067
55581;26527;0;0;0;73211701
55582;26527;0;0;0;73374041
55583;26527;0;0;0;72890179
55584;26527;0;0;0;74661330
55585;26527;0;0;0;75210000
55586;26527;0;0;0;74914541
55587;26527;0;0;0;74353636
55588;26527;0;0;0;75964622
55589;26527;0;0;0;75257546
55590;26527;0;0;0;75378775
55591;26527;0;0;0;74516344
55592;26527;0;0;0;75340206
55593;26527;0;0;0;74057065
55594;26527;0;0;0;73288154
55595;26527;0;0;0;74186031
55596;26527;0;0;0;74706812
55597;26527;0;0;0;75498017
55598;26527;0;0;0;76069849
55599;26527;0;0;0;74691722
55600;26527;0;0;0;73103751
55601;26527;0;0;0;73138582
55602;26527;0;0;0;73055660
55603;26527;0;0;0;71568368
55604;26527;0;0;0;70206069
55605;26527;0;0;0;73663916
55606;26527;0;0;0;72614919
55607;26527;0;0;0;73574536
55608;26527;0;0;0;73849986
55609;26527;0;0;0;72419647
55610;26527;0;0;0;73010434
55611;26527;0;0;0;73259949
55612;26527;0;0;0;73578950
55613;26527;0;0;0;74245820
55614;26527;0;0;0;72188306
55615;26527;0;0;0;72277664
55616;26527;0;0;0;73815587
55617;26527;0;0;0;73825206
55618;26527;0;0;0;73805016
55619;26527;0;0;0;73988852
55620;26527;0;0;0;74319088
55621;26527;0;0;0;73601703
55622;26527;0;0;0;75097198
55623;26527;0;0;0;75916463
55624;26527;0;0;0;75287507
55625;26527;0;0;0;74667140
55626;26527;0;0;0;73557983
55627;26527;0;0;0;72585258
55628;26527;0;0;0;73684862
55629;26527;0;0;0;73197858
55630;26527;0;0;0;75290650
55631;26527;0;0;0;75400769
55632;26527;0;0;0;74213867
55633;26527;0;0;0;74115368
55634;26527;0;0;0;73670283
55635;26527;0;0;0;74481280
55636;26527;0;0;0;73034763
55637;26527;0;0;0;72819197
55638;26527;0;0;0;70369264
55639;26527;0;0;0;71967483
55640;26527;0;0;0;74841915
55641;26527;0;0;0;73044497
55642;26527;0;0;0;76670510
55643;26527;0;0;0;76139472
55644;26527;0;0;0;76377040
55645;26527;0;0;0;75212244
55646;26527;0;0;0;74853212
55647;26527;0;0;0;73263117
55648;26527;0;0;0;73859082
55649;26527;0;0;0;74427003
55650;26527;0;0;0;75499123
55651;26527;0;0;0;74508795
55652;26527;0;0;0;74641927
55653;26527;0;0;0;73228110
55654;26527;0;0;0;72935868
55655;26527;0;0;0;73025559
55656;26527;0;0;0;72218366
55657;26527;0;0;0;73197332
55658;26527;0;0;0;73900475
55659;26527;0;0;0;73669377
55660;26527;0;0;0;74038091
55661;26527;0;0;0;72862571
55662;26527;0;0;0;73334436
55663;26527;0;0;0;74423229
55664;26527;0;0;0;74365513
55665;26527;0;0;0;74997590
55666;26527;0;0;0;74327966
55667;26527;0;0;0;74313947
55668;26527;0;0;0;74552638
55669;26527;0;0;0;74049650
55670;26527;0;0;0;75156788
55671;26527;0;0;0;75377853
55672;26527;0;0;0;75044546
55673;26527;0;0;0;75090638
55674;26527;0;0;0;74536941
55675;26527;0;0;0;72909720
55676;26527;0;0;0;71666151
55677;26527;0;0;0;74301729
55678;26527;0;0;0;73859339
55679;26527;0;0;0;74311216
55680;26527;0;0;0;74261926
55681;26527;0;0;0;75523985
55682;26527;0;0;0;74923643
55683;26527;0;0;0;74310965
55684;26527;0;0;0;74299283
55685;26527;0;0;0;73700827
55686;26527;0;0;0;74638078
55687;26527;0;0;0;72414799
55688;26527;0;0;0;72753577
55689;26527;0;0;0;74659723
55690;26527;0;0;0;74420701
55691;26527;0;0;0;73638593
55692;26527;0;0;0;73526534
55693;26527;0;0;0;71563186
55694;26527;0;0;0;72795418
55695;26527;0;0;0;73807350
55696;26527;0;0;0;73256495
55697;26527;0;0;0;71977370
55698;26527;0;0;0;74996463
55699;26527;0;0;0;73059213
55700;26527;0;0;0;73706744
55701;26527;0;0;0;72938064
55702;26527;0;0;0;73362836
55703;26527;0;0;0;75143265
55704;26527;0;0;0;75680368
55705;26527;0;0;0;75470195
55706;26527;0;0;0;73852978
55707;26527;0;0;0;72503784
55708;26527;0;0;0;74737412
55709;26527;0;0;0;74918044
55710;26527;0;0;0;72615341
55711;26527;0;0;0;74073860
55712;26527;0;0;0;73754698
55713;26527;0;0;0;73809936
55714;26527;0;0;0;73197118
55715;26527;0;0;0;72419729
55716;26527;0;0;0;71438061
55717;26527;0;0;0;74593622
55718;26527;0;0;0;75470069
55719;26527;0;0;0;73800576
55720;26527;0;0;0;74276004
55721;26527;0;0;0;77735884
55722;26527;0;0;0;75337571
55723;26527;0;0;0;74951129
55724;26527;0;0;0;75275482
55725;26527;0;0;0;75392505
55726;26527;0;0;0;72786724
55727;26527;0;0;0;73515274
55728;26527;0;0;0;72655032
55729;26527;0;0;0;71534718
55730;26527;0;0;0;72301816
55731;26527;0;0;0;73196251
55732;26527;0;0;0;72921136
55733;26527;0;0;0;73179792
55734;26527;0;0;0;75323762
55735;26527;0;0;0;74704739
55736;26527;0;0;0;73250855
55737;26527;0;0;0;73344752
55738;26527;0;0;0;73429767
55739;26527;0;0;0;75778017
55740;26527;0;0;0;75129317
55741;26527;0;0;0;73910336
55742;26527;0;0;0;75431660
55743;26527;0;0;0;75367839
55744;26527;0;0;0;74859348
55745;26527;0;0;0;74001637
55746;26527;0;0;0;74075338
55747;26527;0;0;0;75949168
55748;26527;0;0;0;74352154
55749;26527;0;0;0;73081079
55750;26527;0;0;0;74487247
55751;26527;0;0;0;74010963
55752;26527;0;0;0;73167645
55753;26527;0;0;0;72441166
55754;26527;0;0;0;73013517
55755;26527;0;0;0;73449500
55756;26527;0;0;0;74905904
55757;26527;0;0;0;76777835
55758;26527;0;0;0;74513458
55759;26527;0;0;0;75933230
55760;26527;0;0;0;73606475
55761;26527;0;0;0;74822887
55762;26527;0;0;0;72854929
55763;26527;0;0;0;72881228
55764;26527;0;0;0;73801968
55765;26527;0;0;0;73072199
55766;26527;0;0;0;75085156
55767;26527;0;0;0;75145930
55768;26527;0;0;0;74486037
55769;26527;0;0;0;74445020
55770;26527;0;0;0;74228934
55771;26527;0;0;0;72302356
55772;26527;0;0;0;73621937
55773;26527;0;0;0;73629904
55774;26527;0;0;0;75880559
55775;26527;0;0;0;73559008
55776;26527;0;0;0;75410836
55777;26527;0;0;0;75902449
55778;26527;0;0;0;76288293
55779;26527;0;0;0;74888189
55780;26527;0;0;0;74199625
55781;26527;0;0;0;72846022
55782;26527;0;0;0;73598664
55783;26527;0;0;0;76310855
55784;26527;0;0;0;74634230
55785;26527;0;0;0;73077231
55786;26527;0;0;0;71712851
55787;26527;0;0;0;72562092
55788;26527;0;0;0;72999186
55789;26527;0;0;0;72106875
55790;26527;0;0;0;72119860
55791;26527;0;0;0;72614004
55792;26527;0;0;0;71138667
55793;26527;0;0;0;73867270
55794;26527;0;0;0;72681513
55795;26527;0;0;0;72281712
55796;26527;0;0;0;73699953
55797;26527;0;0;0;76019816
55798;26527;0;0;0;76214686
55799;26527;0;0;0;76815707
55800;26527;0;0;0;75403134
55801;26527;0;0;0;74037500
55802;26527;0;0;0;74444836
55803;26527;0;0;0;74395125
55804;26527;0;0;0;73864762
55805;26527;0;0;0;74557514
55806;26527;0;0;0;75620560
55807;26527;0;0;0;74531479
55808;26527;0;0;0;72945274
55809;26527;0;0;0;73702229
55810;26527;0;0;0;74050569
55811;26527;0;0;0;73587185
55812;26527;0;0;0;74504863
55813;26527;0;0;0;75283972
55814;26527;0;0;0;74282288
55815;26527;0;0;0;74062236
55816;26527;0;0;0;75331617
55817;26527;0;0;0;76053492
55818;26527;0;0;0;74286071
55819;26527;0;0;0;73554211
55820;26527;0;0;0;74353699
55821;26527;0;0;0;72263678
55822;26527;0;0;0;72736936
55823;26527;0;0;0;70494011
55824;26527;0;0;0;73390259
55825;26527;0;0;0;72915990
55826;26527;0;0;0;73187806
55827;26527;0;0;0;76574863
55828;26527;0;0;0;73229611
55829;26527;0;0;0;72309042
55830;26527;0;0;0;73132127
55831;26527;0;0;0;72697454
55832;26527;0;0;0;71954812
55833;26527;0;0;0;74919245
55834;26527;0;0;0;72729121
55835;26527;0;0;0;70851460
55836;26527;0;0;0;72030088
55837;26527;0;0;0;72668279
55838;26527;0;0;0;72901437
55839;26527;0;0;0;72659403
55840;26527;0;0;0;71236263
55841;26527;0;0;0;70786041
55842;26527;0;0;0;73668516
55843;26527;0;0;0;75077586
55844;26527;0;0;0;72470821
55845;26527;0;0;0;72202570
55846;26527;0;0;0;72846949
55847;26527;0;0;0;73996224
55848;26527;0;0;0;74772651
55849;26527;0;0;0;73282286
55850;26527;0;0;0;73422703
55851;26527;0;0;0;73659265
55852;26527;0;0;0;72603515
55853;26527;0;0;0;72232718
55854;26527;0;0;0;74571934
55855;26527;0;0;0;72277048
55856;26527;0;0;0;74256247
55857;26527;0;0;0;75479997
55858;26527;0;0;0;74480578
55859;26527;0;0;0;73009728
55860;26527;0;0;0;73628604
55861;26527;0;0;0;73260324
55862;26527;0;0;0;73953941
55863;26527;0;0;0;74096306
55864;26527;0;0;0;74198521
55865;26527;0;0;0;74133494
55866;26527;0;0;0;73371775
55867;26527;0;0;0;73285422
55868;26527;0;0;0;72364884
55869;26527;0;0;0;71491613
55870;26527;0;0;0;73411697
55871;26527;0;0;0;71864036
55872;26527;0;0;0;72238088
55873;26527;0;0;0;70993310
55874;26527;0;0;0;72259725
55875;26527;0;0;0;72335284
55876;26527;0;0;0;73015621
55877;26527;0;0;0;72458673
55878;26527;0;0;0;73551297
55879;26527;0;0;0;72305135
55880;26527;0;0;0;72233581
55881;26527;0;0;0;73076724
55882;26527;0;0;0;72324633
55883;26527;0;0;0;73998806
55884;26527;0;0;0;73475003
55885;26527;0;0;0;72772032
55886;26527;0;0;0;72628163
55887;26527;0;0;0;73684265
55888;26527;0;0;0;73377510
55889;26527;0;0;0;73275765
55890;26527;0;0;0;74275645
55891;26527;0;0;0;73563755
55892;26527;0;0;0;72275164
55893;26527;0;0;0;71198193
55894;26527;0;0;0;72453333
55895;26527;0;0;0;71151641
55896;26527;0;0;0;73017404
55897;26527;0;0;0;72764667
55898;26527;0;0;0;72864636
55899;26527;0;0;0;72835564
55900;26527;0;0;0;75191681
55901;26527;0;0;0;73443397
55902;26527;0;0;0;74387583
55903;26527;0;0;0;75133682
55904;26527;0;0;0;73985033
55905;26527;0;0;0;72929531
55906;26527;0;0;0;73317072
55907;26527;0;0;0;74434404
55908;26527;0;0;0;72739154
55909;26527;0;0;0;74953831
55910;26527;0;0;0;73297721
55911;26527;0;0;0;74942068
55912;26527;0;0;0;75105398
55913;26527;0;0;0;73280502
55914;26527;0;0;0;73785522
55915;26527;0;0;0;73600182
55916;26527;0;0;0;73906146
55917;26527;0;0;0;73436978
55918;26527;0;0;0;72932057
55919;26527;0;0;0;72773716
55920;26527;0;0;0;74951861
55921;26527;0;0;0;75272516
55922;26527;0;0;0;76336033
55923;26527;0;0;0;76208143
55924;26527;0;0;0;74719435
55925;26527;0;0;0;75058940
55926;26527;0;0;0;74118943
55927;26527;0;0;0;75569946
55928;26527;0;0;0;74800664
55929;26527;0;0;0;73828442
55930;26527;0;0;0;73701249
55931;26527;0;0;0;74058524
55932;26527;0;0;0;73433107
55933;26527;0;0;0;74605472
55934;26527;0;0;0;75571153
55935;26527;0;0;0;75085498
55936;26527;0;0;0;75914663
55937;26527;0;0;0;75041449
55938;26527;0;0;0;75249451
55939;26527;0;0;0;74617910
55940;26527;0;0;0;74810683
55941;26527;0;0;0;76132386
55942;26527;0;0;0;74050743
55943;26527;0;0;0;74350039
55944;26527;0;0;0;75051311
55945;26527;0;0;0;73086051
55946;26527;0;0;0;71794569
55947;26527;0;0;0;72027173
55948;26527;0;0;0;74760130
55949;26527;0;0;0;75347870
55950;26527;0;0;0;73179975
55951;26527;0;0;0;72895864
55952;26527;0;0;0;73598406
55953;26527;0;0;0;73235186
55954;26527;0;0;0;73067613
55955;26527;0;0;0;73564816
55956;26527;0;0;0;73177200
55957;26527;0;0;0;74138098
55958;26527;0;0;0;73551453
55959;26527;0;0;0;74509890
55960;26527;0;0;0;75101098
55961;26527;0;0;0;74381485
55962;26527;0;0;0;72659773
55963;26527;0;0;0;72674047
55964;26527;0;0;0;72812578
55965;26527;0;0;0;73413900
55966;26527;0;0;0;72833736
55967;26527;0;0;0;73717039
55968;26527;0;0;0;75470644
55969;26527;0;0;0;73690240
55970;26527;0;0;0;72898819
55971;26527;0;0;0;73028964
55972;26527;0;0;0;74785641
55973;26527;0;0;0;75493362
55974;26527;0;0;0;74539902
55975;26527;0;0;0;74605879
55976;26527;0;0;0;74783595
55977;26527;0;0;0;73827241
55978;26527;0;0;0;74703970
55979;26527;0;0;0;74370704
55980;26527;0;0;0;75107660
55981;26527;0;0;0;74560650
55982;26527;0;0;0;72738149
55983;26527;0;0;0;75361503
55984;26527;0;0;0;75584924
55985;26527;0;0;0;74490768
55986;26527;0;0;0;73135109
55987;26527;0;0;0;73457076
55988;26527;0;0;0;73752408
55989;26527;0;0;0;74918457
55990;26527;0;0;0;74081134
55991;26527;0;0;0;74592653
55992;26527;0;0;0;74565764
55993;26527;0;0;0;74937491
55994;26527;0;0;0;73753553
55995;26527;0;0;0;75619486
55996;26527;0;0;0;74700211
55997;26527;0;0;0;75252090
55998;26527;0;0;0;73602176
55999;26527;0;0;0;72792658
56000;26527;0;0;0;72868762
56001;26527;0;0;0;72442555
56002;26527;0;0;0;72683304
56003;26527;0;0;0;73201473
56004;26527;0;0;0;73908785
56005;26527;0;0;0;72315752
56006;26527;0;0;0;73332897
56007;26527;0;0;0;71740425
56008;26527;0;0;0;72209511
56009;26527;0;0;0;73263307
56010;26527;0;0;0;73712411
56011;26527;0;0;0;74445189
56012;26527;0;0;0;74700262
56013;26527;0;0;0;73001458
56014;26527;0;0;0;75163322
56015;26527;0;0;0;74667982
56016;26527;0;0;0;73239843
56017;26527;0;0;0;73467278
56018;26527;0;0;0;74755213
56019;26527;0;0;0;72782586
56020;26527;0;0;0;73942234
56021;26527;0;0;0;75067754
56022;26527;0;0;0;75441656
56023;26527;0;0;0;75351016
56024;26527;0;0;0;74304633
56025;26527;0;0;0;73414226
56026;26527;0;0;0;72615053
56027;26527;0;0;0;74606775
56028;26527;0;0;0;74430327
56029;26527;0;0;0;74031171
56030;26527;0;0;0;73924510
56031;26527;0;0;0;74671152
56032;26527;0;0;0;77562557
56033;26527;0;0;0;75476441
56034;26527;0;0;0;75169856
56035;26527;0;0;0;72481322
56036;26527;0;0;0;73455656
56037;26527;0;0;0;74924393
56038;26527;0;0;0;75245045
56039;26527;0;0;0;74953796
56040;26527;0;0;0;75673972
56041;26527;0;0;0;76162524
56042;26527;0;0;0;73745116
56043;26527;0;0;0;72154968
56044;26527;0;0;0;72549697
56045;26527;0;0;0;71974252
56046;26527;0;0;0;73340290
56047;26527;0;0;0;74020840
56048;26527;0;0;0;74053956
56049;26527;0;0;0;73842394
56050;26527;0;0;0;75059258
56051;26527;0;0;0;72986925
