generation;fitness;q1;q2;home_venue;fitness_sum
56841;23646;0;0;0;58256601
56842;23646;0;0;0;57676441
56843;23646;0;0;0;57509525
56844;23646;0;0;0;56682327
56845;23646;0;0;0;57136637
56846;23646;0;0;0;57704423
56847;23646;0;0;0;57089318
56848;23646;0;0;0;57571379
56849;23646;0;0;0;58577935
56850;23646;0;0;0;60354916
56851;23646;0;0;0;60185619
56852;23646;0;0;0;58839122
56853;23646;0;0;0;58674541
56854;23646;0;0;0;57500893
56855;23646;0;0;0;57379864
56856;23646;0;0;0;58058946
56857;23646;0;0;0;59052048
56858;23646;0;0;0;57725076
56859;23646;0;0;0;58373434
56860;23646;0;0;0;58286037
56861;23646;0;0;0;58764824
56862;23646;0;0;0;59180568
56863;23646;0;0;0;58773291
56864;23646;0;0;0;58679077
56865;23646;0;0;0;58044089
56866;23646;0;0;0;58084152
56867;23646;0;0;0;58127039
56868;23646;0;0;0;57786996
56869;23646;0;0;0;58286511
56870;23646;0;0;0;58696848
56871;23646;0;0;0;59588343
56872;23646;0;0;0;58451992
56873;23646;0;0;0;59645554
56874;23646;0;0;0;58138489
56875;23646;0;0;0;57468462
56876;23646;0;0;0;57565957
56877;23646;0;0;0;59049305
56878;23646;0;0;0;59384180
56879;23646;0;0;0;60179274
56880;23646;0;0;0;60642011
56881;23646;0;0;0;59107321
56882;23646;0;0;0;60091390
56883;23646;0;0;0;58973768
56884;23646;0;0;0;58708222
56885;23646;0;0;0;57952923
56886;23646;0;0;0;58055945
56887;23646;0;0;0;58166373
56888;23646;0;0;0;57622655
56889;23646;0;0;0;57881591
56890;23646;0;0;0;58468589
56891;23646;0;0;0;59919560
56892;23646;0;0;0;59911784
56893;23646;0;0;0;59201889
56894;23646;0;0;0;59435969
56895;23646;0;0;0;60270353
56896;23646;0;0;0;59718311
56897;23646;0;0;0;60052536
56898;23646;0;0;0;58952732
56899;23646;0;0;0;58518755
56900;23646;0;0;0;58174887
56901;23646;0;0;0;58394884
56902;23646;0;0;0;58560136
56903;23646;0;0;0;58415480
56904;23646;0;0;0;58810162
56905;23646;0;0;0;58707927
56906;23646;0;0;0;59592995
56907;23646;0;0;0;60500783
56908;23646;0;0;0;59611407
56909;23646;0;0;0;59760083
56910;23646;0;0;0;59329709
56911;23646;0;0;0;58354072
56912;23646;0;0;0;58628832
56913;23646;0;0;0;57577460
56914;23646;0;0;0;58520721
56915;23646;0;0;0;59413107
56916;23646;0;0;0;59123873
56917;23646;0;0;0;58649936
56918;23646;0;0;0;58281598
56919;23646;0;0;0;56487612
56920;23646;0;0;0;57705946
56921;23646;0;0;0;57808504
56922;23646;0;0;0;58971997
56923;23646;0;0;0;57595725
56924;23646;0;0;0;59718587
56925;23646;0;0;0;58935421
56926;23646;0;0;0;59884222
56927;23646;0;0;0;60140528
56928;23646;0;0;0;58103028
56929;23646;0;0;0;57937196
56930;23646;0;0;0;57229657
56931;23646;0;0;0;57165927
56932;23646;0;0;0;58599231
56933;23646;0;0;0;57644097
56934;23646;0;0;0;57198506
56935;23646;0;0;0;57627385
56936;23646;0;0;0;58215107
56937;23646;0;0;0;57129419
56938;23646;0;0;0;56318359
56939;23646;0;0;0;59903046
56940;23646;0;0;0;60949174
56941;23646;0;0;0;59586155
56942;23646;0;0;0;59354441
56943;23646;0;0;0;58681292
56944;23646;0;0;0;58113660
56945;23646;0;0;0;57842029
56946;23646;0;0;0;57369058
56947;23646;0;0;0;56761278
56948;23646;0;0;0;58510165
56949;23646;0;0;0;57813555
56950;23646;0;0;0;58709898
56951;23646;0;0;0;58005879
56952;23646;0;0;0;59567327
56953;23646;0;0;0;58469684
56954;23646;0;0;0;57350310
56955;23646;0;0;0;57446634
56956;23646;0;0;0;58109935
56957;23646;0;0;0;58164400
56958;23646;0;0;0;57153376
56959;23646;0;0;0;56652911
56960;23646;0;0;0;57452139
56961;23646;0;0;0;57594484
56962;23646;0;0;0;58028048
56963;23646;0;0;0;57512301
56964;23646;0;0;0;57946397
56965;23646;0;0;0;57791940
56966;23646;0;0;0;57642450
56967;23646;0;0;0;58258930
56968;23646;0;0;0;58045941
56969;23646;0;0;0;58528170
56970;23646;0;0;0;59217770
56971;23646;0;0;0;60621421
56972;23646;0;0;0;58014310
56973;23646;0;0;0;58482379
56974;23646;0;0;0;59372437
56975;23646;0;0;0;58894121
56976;23646;0;0;0;59116534
56977;23646;0;0;0;59449060
56978;23646;0;0;0;58655862
56979;23646;0;0;0;59048965
56980;23646;0;0;0;61960584
56981;23646;0;0;0;60939443
56982;23646;0;0;0;59029027
56983;23646;0;0;0;58425055
56984;23646;0;0;0;58405414
56985;23646;0;0;0;58684686
56986;23646;0;0;0;58121776
56987;23646;0;0;0;59170387
56988;23646;0;0;0;59168128
56989;23646;0;0;0;60310607
56990;23646;0;0;0;58253122
56991;23646;0;0;0;58278810
56992;23646;0;0;0;57695541
56993;23646;0;0;0;58632908
56994;23646;0;0;0;59515357
56995;23646;0;0;0;58299359
56996;23646;0;0;0;59463335
56997;23646;0;0;0;57597624
56998;23646;0;0;0;58288194
56999;23646;0;0;0;59178871
57000;23646;0;0;0;58246295
57001;23646;0;0;0;58630398
57002;23646;0;0;0;58624893
57003;23646;0;0;0;58495631
57004;23646;0;0;0;57953098
57005;23646;0;0;0;58052134
57006;23646;0;0;0;57775894
57007;23646;0;0;0;57495138
57008;23646;0;0;0;57741387
57009;23646;0;0;0;57633360
57010;23646;0;0;0;57450587
57011;23646;0;0;0;58299726
57012;23646;0;0;0;58025425
57013;23646;0;0;0;57503725
57014;23646;0;0;0;57689047
57015;23646;0;0;0;58011807
57016;23646;0;0;0;58238154
57017;23646;0;0;0;59595336
57018;23646;0;0;0;58715776
57019;23646;0;0;0;59359956
57020;23646;0;0;0;59147650
57021;23646;0;0;0;58581543
57022;23646;0;0;0;58094027
57023;23646;0;0;0;58172007
57024;23646;0;0;0;56950530
57025;23646;0;0;0;58014539
57026;23646;0;0;0;58402543
57027;23646;0;0;0;59829203
57028;23646;0;0;0;59164019
57029;23646;0;0;0;59123050
57030;23646;0;0;0;58951834
57031;23646;0;0;0;58241987
57032;23646;0;0;0;57873531
57033;23646;0;0;0;57745712
57034;23646;0;0;0;58303728
57035;23646;0;0;0;59633821
57036;23646;0;0;0;59378264
57037;23646;0;0;0;56672222
57038;23646;0;0;0;58227597
57039;23646;0;0;0;58716568
57040;23646;0;0;0;58542631
57041;23646;0;0;0;58016599
57042;23646;0;0;0;57560176
57043;23646;0;0;0;58617687
57044;23646;0;0;0;58741760
57045;23646;0;0;0;56839094
57046;23646;0;0;0;58409674
57047;23646;0;0;0;57025246
57048;23646;0;0;0;58110376
57049;23646;0;0;0;58286004
57050;23646;0;0;0;57583763
57051;23646;0;0;0;56974248
57052;23646;0;0;0;57174403
57053;23646;0;0;0;57217368
57054;23646;0;0;0;58141859
57055;23646;0;0;0;57348998
57056;23646;0;0;0;58934514
57057;23646;0;0;0;59429238
57058;23646;0;0;0;59499732
57059;23646;0;0;0;57474166
57060;23646;0;0;0;57775605
57061;23646;0;0;0;56729556
57062;23646;0;0;0;58375463
57063;23646;0;0;0;58271840
57064;23646;0;0;0;59352402
57065;23646;0;0;0;58985886
57066;23646;0;0;0;59328655
57067;23646;0;0;0;59444916
57068;23646;0;0;0;58719764
57069;23646;0;0;0;59838555
57070;23646;0;0;0;57503066
57071;23646;0;0;0;57035624
57072;23646;0;0;0;59366570
57073;23646;0;0;0;59981577
57074;23646;0;0;0;59207858
57075;23646;0;0;0;58532915
57076;23646;0;0;0;57357263
57077;23646;0;0;0;58249859
57078;23646;0;0;0;58353826
57079;23646;0;0;0;59417276
57080;23646;0;0;0;59846827
57081;23646;0;0;0;57050307
57082;23646;0;0;0;57632684
57083;23646;0;0;0;58398294
57084;23646;0;0;0;59660420
57085;23646;0;0;0;59687792
57086;23646;0;0;0;58878752
57087;23646;0;0;0;57554696
57088;23646;0;0;0;59513514
57089;23646;0;0;0;58212432
57090;23646;0;0;0;58338363
57091;23646;0;0;0;59254056
57092;23646;0;0;0;59048859
57093;23646;0;0;0;58015097
57094;23646;0;0;0;56839463
57095;23646;0;0;0;58472351
57096;23646;0;0;0;57537409
57097;23646;0;0;0;57425437
57098;23646;0;0;0;58043733
57099;23646;0;0;0;57831037
57100;23646;0;0;0;58021816
57101;23646;0;0;0;58634536
57102;23646;0;0;0;57676308
57103;23646;0;0;0;57430579
57104;23646;0;0;0;57626465
57105;23646;0;0;0;58166271
57106;23646;0;0;0;57719352
57107;23646;0;0;0;57941835
57108;23646;0;0;0;59070534
57109;23646;0;0;0;59171846
57110;23646;0;0;0;58736348
57111;23646;0;0;0;58158994
57112;23646;0;0;0;57244238
57113;23646;0;0;0;58043725
57114;23646;0;0;0;57866617
57115;23646;0;0;0;58293239
57116;23646;0;0;0;58909663
57117;23646;0;0;0;58759154
57118;23646;0;0;0;59917718
57119;23646;0;0;0;58305487
57120;23646;0;0;0;57866169
57121;23646;0;0;0;57740031
57122;23646;0;0;0;57785619
57123;23646;0;0;0;57471624
57124;23646;0;0;0;58846800
57125;23646;0;0;0;59274756
57126;23646;0;0;0;58478619
57127;23646;0;0;0;58939068
57128;23646;0;0;0;57867137
57129;23646;0;0;0;59425638
57130;23646;0;0;0;58683215
57131;23646;0;0;0;57358363
57132;23646;0;0;0;57776647
57133;23646;0;0;0;58663834
57134;23646;0;0;0;59031127
57135;23646;0;0;0;57306552
57136;23646;0;0;0;57953026
57137;23646;0;0;0;57365407
57138;23646;0;0;0;57289305
57139;23646;0;0;0;58328422
57140;23646;0;0;0;58478586
57141;23646;0;0;0;58227429
57142;23646;0;0;0;57290846
57143;23646;0;0;0;59770633
57144;23646;0;0;0;59037812
57145;23646;0;0;0;58631817
57146;23646;0;0;0;59783481
57147;23646;0;0;0;58565694
57148;23646;0;0;0;59772770
57149;23646;0;0;0;58995307
57150;23646;0;0;0;57742819
57151;23646;0;0;0;57763337
57152;23646;0;0;0;57768736
57153;23646;0;0;0;58458505
57154;23646;0;0;0;58364527
57155;23646;0;0;0;56705472
57156;23646;0;0;0;58260788
57157;23646;0;0;0;59532981
57158;23646;0;0;0;59546712
57159;23646;0;0;0;57513499
57160;23646;0;0;0;57756913
57161;23646;0;0;0;58700842
57162;23646;0;0;0;58996245
57163;23646;0;0;0;59482146
57164;23646;0;0;0;58624882
57165;23646;0;0;0;58416989
57166;23646;0;0;0;58065793
57167;23646;0;0;0;58011840
57168;23646;0;0;0;57958491
57169;23646;0;0;0;57925114
57170;23646;0;0;0;59074796
57171;23646;0;0;0;59371637
57172;23646;0;0;0;58843743
57173;23646;0;0;0;58693122
57174;23646;0;0;0;58344067
57175;23646;0;0;0;58901075
57176;23646;0;0;0;59547407
57177;23646;0;0;0;60786405
57178;23646;0;0;0;60133848
57179;23646;0;0;0;59070013
57180;23646;0;0;0;59877663
57181;23646;0;0;0;59761810
57182;23646;0;0;0;59671054
57183;23646;0;0;0;59068913
57184;23646;0;0;0;59246494
57185;23646;0;0;0;59119199
57186;23646;0;0;0;58441823
57187;23646;0;0;0;57962978
57188;23646;0;0;0;57968107
57189;23646;0;0;0;57614061
57190;23646;0;0;0;58543478
57191;23646;0;0;0;57981521
57192;23646;0;0;0;56598449
57193;23646;0;0;0;57151810
57194;23646;0;0;0;58702695
57195;23646;0;0;0;58933020
57196;23646;0;0;0;59575916
57197;23646;0;0;0;57400619
57198;23646;0;0;0;57841926
57199;23646;0;0;0;58322398
57200;23646;0;0;0;58519940
57201;23646;0;0;0;59064082
57202;23646;0;0;0;58233355
57203;23646;0;0;0;59302801
57204;23646;0;0;0;59717969
57205;23646;0;0;0;58299162
57206;23646;0;0;0;57606092
57207;23646;0;0;0;58780782
57208;23646;0;0;0;58585307
57209;23646;0;0;0;58960649
57210;23646;0;0;0;59334861
57211;23646;0;0;0;57618433
57212;23646;0;0;0;56474750
57213;23646;0;0;0;56771894
57214;23646;0;0;0;57615420
57215;23646;0;0;0;56011374
57216;23646;0;0;0;57993601
57217;23646;0;0;0;58297564
57218;23646;0;0;0;58397986
57219;23646;0;0;0;58911066
57220;23646;0;0;0;56347842
57221;23646;0;0;0;56274884
57222;23646;0;0;0;57355972
57223;23646;0;0;0;56895839
57224;23646;0;0;0;56171353
57225;23646;0;0;0;58332907
57226;23646;0;0;0;59067383
57227;23646;0;0;0;59466363
57228;23646;0;0;0;60564466
57229;23646;0;0;0;59724134
57230;23646;0;0;0;58813863
57231;23646;0;0;0;59158451
57232;23646;0;0;0;58165163
57233;23646;0;0;0;58714304
57234;23646;0;0;0;59693475
57235;23646;0;0;0;59647609
57236;23646;0;0;0;58786871
57237;23646;0;0;0;57820341
57238;23646;0;0;0;58147126
57239;23646;0;0;0;58080525
57240;23646;0;0;0;59045433
57241;23646;0;0;0;56569779
57242;23646;0;0;0;58711509
57243;23646;0;0;0;59416743
57244;23646;0;0;0;57676357
57245;23646;0;0;0;57752005
57246;23646;0;0;0;58197339
57247;23646;0;0;0;59174817
57248;23646;0;0;0;59920865
57249;23646;0;0;0;58843897
57250;23646;0;0;0;59527397
57251;23646;0;0;0;59469931
57252;23646;0;0;0;59963836
57253;23646;0;0;0;57136460
57254;23646;0;0;0;58610451
57255;23646;0;0;0;59563907
57256;23646;0;0;0;59578053
57257;23646;0;0;0;60480330
57258;23646;0;0;0;60158484
57259;23646;0;0;0;58509664
57260;23646;0;0;0;58000713
57261;23646;0;0;0;57423724
57262;23646;0;0;0;57920404
57263;23646;0;0;0;58516293
57264;23646;0;0;0;57985580
57265;23646;0;0;0;59083593
57266;23646;0;0;0;59831690
57267;23646;0;0;0;60857724
57268;23646;0;0;0;61062237
57269;23646;0;0;0;58639309
57270;23646;0;0;0;59421973
57271;23646;0;0;0;59330082
57272;23646;0;0;0;58516253
57273;23646;0;0;0;56721121
57274;23646;0;0;0;57197440
57275;23646;0;0;0;58821901
57276;23646;0;0;0;58261828
57277;23646;0;0;0;58886109
57278;23646;0;0;0;59579302
57279;23646;0;0;0;57659372
57280;23646;0;0;0;57969144
57281;23646;0;0;0;56880341
57282;23646;0;0;0;58645965
57283;23646;0;0;0;58172635
57284;23646;0;0;0;58514832
57285;23646;0;0;0;57262992
57286;23646;0;0;0;58035649
57287;23646;0;0;0;58714803
57288;23646;0;0;0;58800090
57289;23646;0;0;0;59503782
57290;23646;0;0;0;60177498
57291;23646;0;0;0;58457639
57292;23646;0;0;0;60483861
57293;23646;0;0;0;60532019
57294;23646;0;0;0;60037829
57295;23646;0;0;0;60092389
57296;23646;0;0;0;58693495
57297;23646;0;0;0;59633397
57298;23646;0;0;0;59882671
57299;23646;0;0;0;59887863
57300;23646;0;0;0;60657994
57301;23646;0;0;0;59970805
57302;23646;0;0;0;58517248
57303;23646;0;0;0;58675236
57304;23646;0;0;0;58836205
57305;23646;0;0;0;58627054
57306;23646;0;0;0;57374493
57307;23646;0;0;0;58446560
57308;23646;0;0;0;58505916
57309;23646;0;0;0;59133866
57310;23646;0;0;0;59420241
57311;23646;0;0;0;58314604
57312;23646;0;0;0;59322706
57313;23646;0;0;0;58743592
57314;23646;0;0;0;59587433
57315;23646;0;0;0;57875437
57316;23646;0;0;0;57869338
57317;23646;0;0;0;60002977
57318;23646;0;0;0;58172113
57319;23646;0;0;0;57822687
57320;23646;0;0;0;57641660
57321;23646;0;0;0;58213808
57322;23646;0;0;0;60319238
57323;23646;0;0;0;58888914
57324;23646;0;0;0;58979187
57325;23646;0;0;0;59290490
57326;23646;0;0;0;58404025
57327;23646;0;0;0;58544539
57328;23646;0;0;0;59112754
57329;23646;0;0;0;58616860
57330;23646;0;0;0;58094820
57331;23646;0;0;0;58404304
57332;23646;0;0;0;58748494
57333;23646;0;0;0;59419021
57334;23646;0;0;0;58726689
57335;23646;0;0;0;59420402
57336;23646;0;0;0;59085684
57337;23646;0;0;0;58118951
57338;23646;0;0;0;59000958
57339;23646;0;0;0;59097608
57340;23646;0;0;0;58915155
57341;23646;0;0;0;59357431
57342;23646;0;0;0;58679069
57343;23646;0;0;0;58495304
57344;23646;0;0;0;57872069
57345;23646;0;0;0;57592099
57346;23646;0;0;0;57481727
57347;23646;0;0;0;58535506
57348;23646;0;0;0;57781506
57349;23646;0;0;0;59310136
57350;23646;0;0;0;57654953
57351;23646;0;0;0;58078937
57352;23646;0;0;0;57296407
57353;23646;0;0;0;57862522
57354;23646;0;0;0;57988406
57355;23646;0;0;0;58304648
57356;23646;0;0;0;57691658
57357;23646;0;0;0;57493342
57358;23646;0;0;0;58140059
57359;23646;0;0;0;58258089
57360;23646;0;0;0;58382882
57361;23646;0;0;0;57533748
57362;23646;0;0;0;58383480
57363;23646;0;0;0;58314885
57364;23646;0;0;0;58478527
57365;23646;0;0;0;58657979
57366;23646;0;0;0;58940678
57367;23646;0;0;0;58475982
57368;23646;0;0;0;58614206
57369;23646;0;0;0;58344828
57370;23646;0;0;0;58933698
57371;23646;0;0;0;59059602
57372;23646;0;0;0;59260899
57373;23646;0;0;0;59557155
57374;23646;0;0;0;58086954
57375;23646;0;0;0;58093568
57376;23646;0;0;0;59185702
57377;23646;0;0;0;58737826
57378;23646;0;0;0;59170744
57379;23646;0;0;0;59541542
57380;23646;0;0;0;59317798
57381;23646;0;0;0;60539524
57382;23646;0;0;0;58379855
57383;23646;0;0;0;58326422
57384;23646;0;0;0;58055839
57385;23646;0;0;0;59000499
57386;23646;0;0;0;58144527
57387;23646;0;0;0;59717581
57388;23646;0;0;0;58748803
57389;23646;0;0;0;59877433
57390;23646;0;0;0;58648280
57391;23646;0;0;0;58535036
57392;23646;0;0;0;58906329
57393;23646;0;0;0;58420990
57394;23646;0;0;0;58677661
57395;23646;0;0;0;58622463
57396;23646;0;0;0;57507712
57397;23646;0;0;0;57945790
57398;23646;0;0;0;57131241
57399;23646;0;0;0;56994678
57400;23646;0;0;0;57669303
57401;23646;0;0;0;57240128
57402;23646;0;0;0;57596620
57403;23646;0;0;0;57162516
57404;23646;0;0;0;57390235
57405;23646;0;0;0;59454274
57406;23646;0;0;0;58738606
57407;23646;0;0;0;58618849
57408;23646;0;0;0;57661983
57409;23646;0;0;0;58759931
57410;23646;0;0;0;58866428
57411;23646;0;0;0;59008938
57412;23646;0;0;0;59709610
57413;23646;0;0;0;59298245
57414;23646;0;0;0;59396291
57415;23646;0;0;0;59635867
57416;23646;0;0;0;59108498
57417;23646;0;0;0;57682538
57418;23646;0;0;0;58193383
57419;23646;0;0;0;57867011
57420;23646;0;0;0;58305285
57421;23646;0;0;0;58144332
57422;23646;0;0;0;58570778
57423;23646;0;0;0;58469078
57424;23646;0;0;0;59794770
57425;23646;0;0;0;60123890
57426;23646;0;0;0;57307251
57427;23646;0;0;0;57920667
57428;23646;0;0;0;59089499
57429;23646;0;0;0;58819662
57430;23646;0;0;0;58626529
57431;23646;0;0;0;57674981
57432;23646;0;0;0;59336923
57433;23646;0;0;0;59486447
57434;23646;0;0;0;58531218
57435;23646;0;0;0;59706339
57436;23646;0;0;0;59675035
57437;23646;0;0;0;58614697
57438;23646;0;0;0;58513073
57439;23646;0;0;0;58410867
57440;23646;0;0;0;59319296
57441;23646;0;0;0;60256808
57442;23646;0;0;0;60718940
57443;23646;0;0;0;61391354
57444;23646;0;0;0;60042614
57445;23646;0;0;0;58959189
57446;23646;0;0;0;60476160
57447;23646;0;0;0;60790643
57448;23646;0;0;0;58214339
57449;23646;0;0;0;58855001
57450;23646;0;0;0;59920152
57451;23646;0;0;0;59980995
57452;23646;0;0;0;57058048
57453;23646;0;0;0;57491219
57454;23646;0;0;0;58208471
57455;23646;0;0;0;56618970
57456;23646;0;0;0;56636452
57457;23646;0;0;0;58094061
57458;23646;0;0;0;59362055
57459;23646;0;0;0;59544489
57460;23646;0;0;0;57856569
57461;23646;0;0;0;57859053
57462;23646;0;0;0;59373819
57463;23646;0;0;0;57134131
57464;23646;0;0;0;56581446
57465;23646;0;0;0;58693526
57466;23646;0;0;0;59430561
57467;23646;0;0;0;58184541
57468;23646;0;0;0;58702077
57469;23646;0;0;0;59388010
57470;23646;0;0;0;59307125
57471;23646;0;0;0;59610009
57472;23646;0;0;0;58729272
57473;23646;0;0;0;58204503
57474;23646;0;0;0;58349780
57475;23646;0;0;0;57630062
57476;23646;0;0;0;58024527
57477;23646;0;0;0;59975320
57478;23646;0;0;0;59627228
57479;23646;0;0;0;59779486
57480;23646;0;0;0;58036530
57481;23646;0;0;0;57085884
57482;23646;0;0;0;58939923
57483;23646;0;0;0;59005800
57484;23646;0;0;0;57897044
57485;23646;0;0;0;58820995
57486;23646;0;0;0;58808218
57487;23646;0;0;0;58768070
57488;23646;0;0;0;58348025
57489;23646;0;0;0;58794211
57490;23646;0;0;0;59381983
57491;23646;0;0;0;59126139
57492;23646;0;0;0;58218430
57493;23646;0;0;0;58305433
57494;23646;0;0;0;59561924
57495;23646;0;0;0;60042490
57496;23646;0;0;0;58973702
57497;23646;0;0;0;58475126
57498;23646;0;0;0;60303141
57499;23646;0;0;0;58075672
57500;23646;0;0;0;58191243
57501;23646;0;0;0;57962365
57502;23646;0;0;0;57636226
57503;23646;0;0;0;57673938
57504;23646;0;0;0;58284166
57505;23646;0;0;0;57327907
57506;23646;0;0;0;57337365
57507;23646;0;0;0;59844079
57508;23646;0;0;0;60098981
57509;23646;0;0;0;59080447
57510;23646;0;0;0;58440052
57511;23646;0;0;0;56344277
57512;23646;0;0;0;56452697
57513;23646;0;0;0;57227781
57514;23646;0;0;0;57569889
57515;23646;0;0;0;59197118
57516;23646;0;0;0;58930946
57517;23646;0;0;0;57994604
57518;23646;0;0;0;57729359
57519;23646;0;0;0;57091797
57520;23646;0;0;0;57273769
57521;23646;0;0;0;58348283
57522;23646;0;0;0;58744220
57523;23646;0;0;0;58279691
57524;23646;0;0;0;57265446
57525;23646;0;0;0;57501618
57526;23646;0;0;0;57395558
57527;23646;0;0;0;57879965
57528;23646;0;0;0;57798164
57529;23646;0;0;0;57062442
57530;23646;0;0;0;58517436
57531;23646;0;0;0;58089417
57532;23646;0;0;0;58582193
57533;23646;0;0;0;57557536
57534;23646;0;0;0;57565458
57535;23646;0;0;0;57120154
57536;23646;0;0;0;57918466
57537;23646;0;0;0;58684080
57538;23646;0;0;0;59438271
57539;23646;0;0;0;59277728
57540;23646;0;0;0;58674561
57541;23646;0;0;0;59003752
57542;23646;0;0;0;58511655
57543;23646;0;0;0;57710491
57544;23646;0;0;0;57622020
57545;23646;0;0;0;59213684
57546;23646;0;0;0;57703284
57547;23646;0;0;0;58477563
57548;23646;0;0;0;58631650
57549;23646;0;0;0;57729931
57550;23646;0;0;0;58309295
57551;23646;0;0;0;58225792
57552;23646;0;0;0;57415237
57553;23646;0;0;0;58658259
57554;23646;0;0;0;59183094
57555;23646;0;0;0;58236937
57556;23646;0;0;0;59385614
57557;23646;0;0;0;58035937
57558;23646;0;0;0;58716414
57559;23646;0;0;0;58980301
57560;23646;0;0;0;59924074
57561;23646;0;0;0;58899786
57562;23646;0;0;0;58317063
57563;23646;0;0;0;58344028
57564;23646;0;0;0;58853025
57565;23646;0;0;0;57451705
57566;23646;0;0;0;56563127
57567;23646;0;0;0;56773176
57568;23646;0;0;0;57986637
57569;23646;0;0;0;58099161
57570;23646;0;0;0;57782460
57571;23646;0;0;0;58300947
57572;23646;0;0;0;57834283
57573;23646;0;0;0;58103521
57574;23646;0;0;0;58093064
57575;23646;0;0;0;58261090
57576;23646;0;0;0;57432681
57577;23646;0;0;0;57917800
57578;23646;0;0;0;58042724
57579;23646;0;0;0;57105538
57580;23646;0;0;0;58740545
57581;23646;0;0;0;58371699
57582;23646;0;0;0;58692116
57583;23646;0;0;0;59425403
57584;23646;0;0;0;58922564
57585;23646;0;0;0;59554281
57586;23646;0;0;0;58687618
57587;23646;0;0;0;59291000
57588;23646;0;0;0;59781382
57589;23646;0;0;0;58518914
57590;23646;0;0;0;58720363
57591;23646;0;0;0;59024467
57592;23646;0;0;0;57800125
57593;23646;0;0;0;58182916
57594;23646;0;0;0;59302338
57595;23646;0;0;0;59104130
57596;23646;0;0;0;59846515
57597;23646;0;0;0;58257560
57598;23646;0;0;0;58376743
57599;23646;0;0;0;59242006
57600;23646;0;0;0;58079403
57601;23646;0;0;0;57159477
57602;23646;0;0;0;56255466
57603;23646;0;0;0;58251273
57604;23646;0;0;0;58583849
57605;23646;0;0;0;57946571
57606;23646;0;0;0;57187292
57607;23646;0;0;0;57245845
57608;23646;0;0;0;59334714
57609;23646;0;0;0;58269166
57610;23646;0;0;0;58344266
57611;23646;0;0;0;57917068
57612;23646;0;0;0;58320256
57613;23646;0;0;0;57969829
57614;23646;0;0;0;58912019
57615;23646;0;0;0;58712217
57616;23646;0;0;0;58967065
57617;23646;0;0;0;58462387
57618;23646;0;0;0;58285529
57619;23646;0;0;0;58429221
57620;23646;0;0;0;59540668
57621;23646;0;0;0;58330974
57622;23646;0;0;0;57987600
57623;23646;0;0;0;58327149
57624;23646;0;0;0;58516190
57625;23646;0;0;0;59985384
57626;23646;0;0;0;59737768
57627;23646;0;0;0;57408034
57628;23646;0;0;0;57362280
57629;23646;0;0;0;59123300
57630;23646;0;0;0;59308200
57631;23646;0;0;0;57460188
57632;23646;0;0;0;58917108
57633;23646;0;0;0;59503177
57634;23646;0;0;0;58890374
57635;23646;0;0;0;59077112
57636;23646;0;0;0;58518162
57637;23646;0;0;0;58688715
57638;23646;0;0;0;58813234
57639;23646;0;0;0;56748195
57640;23646;0;0;0;57853710
57641;23646;0;0;0;57997745
57642;23646;0;0;0;57165798
57643;23646;0;0;0;57363617
57644;23646;0;0;0;58522298
57645;23646;0;0;0;60474757
57646;23646;0;0;0;60872637
57647;23646;0;0;0;59071393
57648;23646;0;0;0;58957718
57649;23646;0;0;0;58790354
57650;23646;0;0;0;58914990
57651;23646;0;0;0;60078714
57652;23646;0;0;0;58455062
57653;23646;0;0;0;59151191
57654;23646;0;0;0;58300974
57655;23646;0;0;0;59380893
57656;23646;0;0;0;58307103
57657;23646;0;0;0;56540559
57658;23646;0;0;0;57923788
57659;23646;0;0;0;57389376
57660;23646;0;0;0;56981222
57661;23646;0;0;0;58560341
57662;23646;0;0;0;59435558
57663;23646;0;0;0;58032254
57664;23646;0;0;0;58479042
57665;23646;0;0;0;58528858
57666;23646;0;0;0;58113685
57667;23646;0;0;0;57281546
57668;23646;0;0;0;57640897
57669;23646;0;0;0;57187017
57670;23646;0;0;0;58419995
57671;23646;0;0;0;59288288
57672;23646;0;0;0;59570050
57673;23646;0;0;0;60257470
57674;23646;0;0;0;58754305
57675;23646;0;0;0;57886853
57676;23646;0;0;0;58000765
57677;23646;0;0;0;56576183
57678;23646;0;0;0;58475619
57679;23646;0;0;0;57628723
57680;23646;0;0;0;58108409
57681;23646;0;0;0;59416402
57682;23646;0;0;0;59535653
57683;23646;0;0;0;59973365
57684;23646;0;0;0;60065947
57685;23646;0;0;0;59037244
57686;23646;0;0;0;59421646
57687;23646;0;0;0;58802773
57688;23646;0;0;0;59392873
57689;23646;0;0;0;57319674
57690;23646;0;0;0;58234260
57691;23646;0;0;0;57556016
57692;23646;0;0;0;58992752
57693;23646;0;0;0;56644576
57694;23646;0;0;0;57880697
57695;23646;0;0;0;58761979
57696;23646;0;0;0;58679496
57697;23646;0;0;0;59118071
57698;23646;0;0;0;58438386
57699;23646;0;0;0;59056414
57700;23646;0;0;0;58838132
57701;23646;0;0;0;58107016
57702;23646;0;0;0;57719288
57703;23646;0;0;0;59322134
57704;23646;0;0;0;58680806
57705;23646;0;0;0;58195687
57706;23646;0;0;0;58215377
57707;23646;0;0;0;58862621
57708;23646;0;0;0;58107633
57709;23646;0;0;0;58844061
57710;23646;0;0;0;57245933
57711;23646;0;0;0;58083479
57712;23646;0;0;0;57366560
57713;23646;0;0;0;56582069
